,id,country_id,league_id,season,stage,date,match_api_id,home_team_api_id,away_team_api_id,home_team_goal,away_team_goal,home_player_X1,home_player_X2,home_player_X3,home_player_X4,home_player_X5,home_player_X6,home_player_X7,home_player_X8,home_player_X9,home_player_X10,home_player_X11,away_player_X1,away_player_X2,away_player_X3,away_player_X4,away_player_X5,away_player_X6,away_player_X7,away_player_X8,away_player_X9,away_player_X10,away_player_X11,home_player_Y1,home_player_Y2,home_player_Y3,home_player_Y4,home_player_Y5,home_player_Y6,home_player_Y7,home_player_Y8,home_player_Y9,home_player_Y10,home_player_Y11,away_player_Y1,away_player_Y2,away_player_Y3,away_player_Y4,away_player_Y5,away_player_Y6,away_player_Y7,away_player_Y8,away_player_Y9,away_player_Y10,away_player_Y11,home_player_1,home_player_2,home_player_3,home_player_4,home_player_5,home_player_6,home_player_7,home_player_8,home_player_9,home_player_10,home_player_11,away_player_1,away_player_2,away_player_3,away_player_4,away_player_5,away_player_6,away_player_7,away_player_8,away_player_9,away_player_10,away_player_11,goal,shoton,shotoff,foulcommit,card,cross,corner,possession,B365H,B365D,B365A,BWH,BWD,BWA,IWH,IWD,IWA,LBH,LBD,LBA,PSH,PSD,PSA,WHH,WHD,WHA,SJH,SJD,SJA,VCH,VCD,VCA,GBH,GBD,GBA,BSH,BSD,BSA
877,20571,19694,19694,2011/2012,4,2011-08-13,1024201,9860,8485,3,0,1,2,4,6,8,2,4,6,8,4,6,1,2,4,6,8,2,4,6,8,4,6,1,3,3,3,3,7,7,7,7,10,10,1,3,3,3,3,7,7,7,7,10,10,148483.0,32711.0,46359.0,37307.0,32891.0,23317.0,105526.0,127134.0,80262.0,23117.0,36611.0,50051.0,24701.0,23187.0,32419.0,32430.0,182193.0,39330.0,22952.0,24114.0,23740.0,32427.0,,,,,,,,,1.7,3.6,5.0,1.7,3.4,4.4,1.65,3.5,4.5,1.8,3.5,4.5,,,,1.8,3.5,4.5,1.8,3.4,4.0,1.73,3.8,4.75,1.72,3.4,4.5,1.67,3.75,5.0
878,20572,19694,19694,2011/2012,4,2011-08-13,1024202,8066,8548,0,2,1,2,4,6,8,2,4,6,8,4,6,1,2,4,6,8,2,4,6,8,4,6,1,3,3,3,3,7,7,7,7,10,10,1,3,3,3,3,7,7,7,7,10,10,34213.0,114068.0,32659.0,32622.0,180274.0,25416.0,23891.0,41896.0,162549.0,32827.0,46023.0,32496.0,40855.0,32964.0,165704.0,32583.0,70360.0,163228.0,23792.0,75239.0,32705.0,8922.0,,,,,,,,,7.5,4.5,1.4,6.75,4.25,1.38,6.5,4.0,1.4,8.0,4.5,1.4,,,,8.0,4.0,1.44,9.0,4.2,1.4,8.0,4.6,1.44,7.0,4.25,1.4,7.5,4.2,1.44
879,20573,19694,19694,2011/2012,4,2011-08-14,1024203,8597,10251,4,1,1,2,4,6,8,2,4,6,8,4,6,1,2,4,6,8,2,4,6,8,4,6,1,3,3,3,3,7,7,7,7,10,10,1,3,3,3,3,7,7,7,7,10,10,32713.0,38979.0,36547.0,32717.0,277234.0,150260.0,13917.0,102777.0,37774.0,150707.0,23415.0,23772.0,161937.0,183414.0,112123.0,195283.0,181262.0,96395.0,32871.0,32630.0,32624.0,26559.0,,,,,,,,,2.3,3.3,3.0,2.35,3.2,2.7,2.3,3.1,2.8,2.38,3.3,2.9,,,,2.4,3.2,3.0,2.38,3.3,2.63,2.38,3.4,3.0,2.35,3.25,2.75,2.38,3.25,2.9
880,20574,19694,19694,2011/2012,4,2011-08-13,1024204,8467,8457,0,1,1,2,4,6,8,3,5,7,3,5,7,1,2,4,6,8,1,3,5,7,9,5,1,3,3,3,3,7,7,7,10,10,10,1,3,3,3,3,7,7,7,7,7,11,23918.0,32725.0,32484.0,23151.0,32559.0,32957.0,23127.0,47575.0,195585.0,49562.0,56852.0,23141.0,34471.0,32968.0,33913.0,34239.0,23755.0,32503.0,32955.0,35574.0,32931.0,24575.0,,,,,,,,,1.91,3.25,4.33,1.85,3.2,3.9,2.0,3.2,3.3,2.0,3.4,3.75,,,,2.0,3.2,4.0,2.0,3.4,3.25,1.91,3.4,4.33,1.9,3.3,3.75,1.91,3.3,4.0
881,20575,19694,19694,2011/2012,4,2011-08-13,1024205,9800,9927,0,1,1,2,4,6,8,2,4,6,8,4,6,1,2,4,6,8,3,5,7,3,5,7,1,3,3,3,3,7,7,7,7,10,10,1,3,3,3,3,7,7,7,10,10,10,33914.0,32969.0,32457.0,109786.0,166963.0,24839.0,23660.0,166065.0,190851.0,25411.0,35587.0,37780.0,181227.0,43246.0,156019.0,35502.0,121069.0,25975.0,46015.0,40137.0,22969.0,72464.0,,,,,,,,,2.6,3.25,2.7,2.55,3.0,2.6,2.6,3.0,2.6,2.62,3.3,2.62,,,,2.7,3.1,2.7,2.5,3.3,2.5,2.75,3.4,2.6,2.5,3.2,2.6,2.4,3.3,2.8
882,20576,19694,19694,2011/2012,5,2011-08-20,1024206,8485,8066,2,1,1,2,4,6,8,2,4,6,8,4,6,1,2,4,6,8,1,3,5,7,9,5,1,3,3,3,3,7,7,7,7,10,10,1,3,3,3,3,7,7,7,7,7,11,50051.0,118897.0,23187.0,32419.0,32430.0,182193.0,22952.0,39330.0,24114.0,23740.0,180137.0,34213.0,114068.0,32622.0,212389.0,180274.0,25416.0,181255.0,41896.0,68400.0,170356.0,32827.0,,,,,,,,,2.38,3.25,3.0,2.4,3.1,2.95,2.2,3.1,3.0,2.38,3.25,3.0,,,,2.2,3.1,2.88,2.25,3.25,3.0,2.4,3.3,3.1,2.3,3.2,2.8,2.25,3.25,3.1
883,20577,19694,19694,2011/2012,5,2011-08-20,1024207,9938,8457,0,1,1,2,4,6,8,2,4,6,8,4,6,1,2,4,6,8,1,3,5,7,9,5,1,3,3,3,3,7,7,7,7,10,10,1,3,3,3,3,7,7,7,7,7,11,12318.0,25131.0,14039.0,32458.0,162548.0,142282.0,35463.0,34447.0,35972.0,78901.0,23512.0,23141.0,34471.0,34239.0,33913.0,35574.0,32503.0,32955.0,32931.0,23755.0,24575.0,25166.0,,,,,,,,,1.7,3.5,5.25,1.7,3.4,5.0,1.7,3.4,4.3,1.73,3.5,5.0,,,,1.73,3.25,4.2,1.7,3.6,4.75,1.73,3.8,5.0,1.7,3.5,4.5,1.67,3.6,5.0
884,20578,19694,19694,2011/2012,5,2011-08-20,1024208,10251,9800,1,2,1,2,4,6,8,2,4,6,8,4,6,1,2,4,6,8,2,4,6,8,4,6,1,3,3,3,3,7,7,7,7,10,10,1,3,3,3,3,7,7,7,7,10,10,23772.0,161937.0,183414.0,112123.0,195283.0,32624.0,45592.0,32871.0,181262.0,26559.0,96395.0,33914.0,32969.0,109786.0,32457.0,166065.0,24839.0,32555.0,23660.0,190851.0,25411.0,35587.0,,,,,,,,,2.2,3.2,3.4,2.1,3.2,3.4,1.9,3.2,3.6,2.1,3.4,3.4,,,,2.0,3.1,3.3,2.2,3.25,3.1,2.2,3.25,3.6,2.05,3.25,3.25,2.15,3.3,3.3
885,20579,19694,19694,2011/2012,5,2011-08-21,1024210,8597,9860,0,0,1,2,4,6,8,1,3,5,7,9,5,1,2,4,6,8,2,4,6,8,4,6,1,3,3,3,3,7,7,7,7,7,11,1,3,3,3,3,7,7,7,7,10,10,32713.0,38979.0,32717.0,45587.0,277234.0,150260.0,13917.0,102777.0,37774.0,39107.0,23415.0,148483.0,32711.0,39223.0,37307.0,32891.0,112297.0,127134.0,105526.0,32593.0,36611.0,24449.0,,,,,,,,,2.63,3.3,2.6,2.75,3.2,2.5,2.55,3.1,2.55,2.62,3.3,2.62,,,,2.4,3.1,2.6,2.6,3.2,2.6,2.62,3.3,2.62,2.6,3.2,2.5,2.62,3.3,2.5
886,20580,19694,19694,2011/2012,5,2011-08-21,1024212,9927,8548,0,3,1,2,4,6,8,2,4,6,8,4,6,1,2,4,6,8,2,4,6,8,4,6,1,3,3,3,3,7,7,7,7,10,10,1,3,3,3,3,7,7,7,7,10,10,37780.0,181227.0,43246.0,156019.0,35502.0,40137.0,37294.0,25975.0,46015.0,72464.0,22969.0,32496.0,58486.0,94332.0,40855.0,32583.0,75239.0,23792.0,32705.0,171803.0,8922.0,36783.0,,,,,,,,,5.5,3.6,1.67,5.5,3.6,1.6,5.0,3.7,1.55,6.0,3.6,1.62,,,,5.0,3.6,1.53,5.0,3.6,1.67,5.4,3.8,1.7,5.5,3.5,1.57,5.0,3.75,1.67
887,20581,19694,19694,2011/2012,5,2011-08-21,1024215,9925,8467,0,1,1,2,4,6,8,2,4,6,8,4,6,1,2,4,6,8,1,3,5,7,9,5,1,3,3,3,3,7,7,7,7,10,10,1,3,3,3,3,7,7,7,7,7,11,95336.0,170593.0,166676.0,30425.0,40570.0,23574.0,25382.0,144996.0,22929.0,41061.0,38614.0,23918.0,32725.0,32484.0,23151.0,23186.0,56852.0,47575.0,23127.0,23081.0,32559.0,133997.0,,,,,,,,,1.2,6.0,16.0,1.18,6.5,12.5,1.17,5.7,12.0,1.2,6.5,13.0,,,,1.17,5.5,12.0,1.2,6.0,12.0,1.2,6.5,15.0,1.18,5.75,12.0,1.17,6.5,17.0
888,20582,19694,19694,2011/2012,6,2011-08-27,1024218,8457,9927,2,4,1,2,4,6,8,2,4,6,8,4,6,1,2,4,6,8,2,4,6,8,4,6,1,3,3,3,3,7,7,7,7,10,10,1,3,3,3,3,7,7,7,7,10,10,23141.0,34471.0,35574.0,33913.0,34239.0,23755.0,32503.0,32955.0,32931.0,41592.0,24575.0,37780.0,181227.0,4939.0,43246.0,35502.0,40137.0,37294.0,25975.0,46015.0,22969.0,72464.0,,,,,,,,,2.8,3.25,2.5,2.85,3.1,2.45,2.55,3.1,2.55,2.75,3.3,2.5,,,,2.7,3.2,2.62,2.6,3.2,2.6,2.88,3.3,2.5,2.65,3.2,2.5,2.75,3.2,2.4
889,20583,19694,19694,2011/2012,6,2011-08-28,1024219,9860,10251,2,0,1,2,4,6,8,2,4,6,8,4,6,1,2,4,6,8,2,4,6,8,4,6,1,3,3,3,3,7,7,7,7,10,10,1,3,3,3,3,7,7,7,7,10,10,148483.0,32711.0,39223.0,37307.0,32891.0,112297.0,32681.0,105526.0,32593.0,24449.0,36611.0,23772.0,213183.0,112123.0,34206.0,195283.0,32624.0,96395.0,32871.0,45592.0,26559.0,38608.0,,,,,,,,,1.8,3.4,4.75,1.75,3.5,5.25,1.75,3.3,4.2,1.83,3.4,4.33,,,,1.85,3.1,5.0,1.83,3.25,4.33,1.8,3.6,5.0,1.75,3.4,4.5,1.8,3.4,4.33
890,20584,19694,19694,2011/2012,6,2011-08-27,1024220,8066,8597,2,1,1,2,4,6,8,3,5,7,3,5,7,1,2,4,6,8,2,4,6,8,4,6,1,3,3,3,3,7,7,7,10,10,10,1,3,3,3,3,7,7,7,7,10,10,34213.0,32659.0,32622.0,212389.0,180274.0,181255.0,114068.0,170356.0,32827.0,162549.0,46023.0,32713.0,32694.0,36547.0,277234.0,45587.0,13917.0,38979.0,150260.0,39107.0,102777.0,103888.0,,,,,,,,,2.25,3.4,3.1,2.25,3.2,3.1,2.3,3.1,2.8,2.4,3.3,2.9,,,,2.4,3.2,3.0,2.3,3.2,3.0,2.3,3.5,3.12,2.3,3.25,2.9,2.3,3.2,2.88
891,20585,19694,19694,2011/2012,6,2011-08-28,1024222,8548,8485,2,0,1,2,4,6,8,2,4,6,8,4,6,1,2,4,6,8,5,2,4,6,8,5,1,3,3,3,3,7,7,7,7,10,10,1,3,3,3,3,5,7,7,7,7,11,32496.0,32964.0,94332.0,40855.0,30904.0,70360.0,23792.0,32705.0,171803.0,8922.0,36783.0,50051.0,24701.0,23187.0,32419.0,32430.0,39330.0,118897.0,22952.0,182193.0,24114.0,23740.0,,,,,,,,,1.25,6.0,10.0,1.26,5.5,9.5,1.27,4.6,9.0,1.29,5.5,10.0,,,,1.29,5.0,12.0,1.25,5.0,12.0,1.29,5.5,12.0,1.25,5.5,9.0,1.29,5.0,9.0
892,20586,19694,19694,2011/2012,6,2011-08-27,1024223,8467,9938,3,3,1,2,4,6,8,2,4,6,8,4,6,1,2,4,6,8,2,4,6,8,4,6,1,3,3,3,3,7,7,7,7,10,10,1,3,3,3,3,7,7,7,7,10,10,23918.0,32725.0,23151.0,32484.0,23186.0,25579.0,32714.0,23127.0,32559.0,56852.0,133997.0,12318.0,25131.0,32458.0,162548.0,14039.0,35463.0,142282.0,34447.0,237563.0,78901.0,105327.0,,,,,,,,,2.5,3.25,2.8,2.5,3.1,2.8,2.5,3.1,2.6,2.5,3.3,2.75,,,,2.7,3.1,2.7,2.5,3.25,2.63,2.6,3.25,2.88,2.4,3.25,2.75,2.5,3.2,2.62
893,20587,19694,19694,2011/2012,6,2011-08-28,1024227,9800,9925,0,2,1,2,4,6,8,3,5,7,3,5,7,1,2,4,6,8,2,4,6,8,4,6,1,3,3,3,3,7,7,7,10,10,10,1,3,3,3,3,7,7,7,7,10,10,33914.0,32969.0,109786.0,32457.0,166065.0,32555.0,23660.0,35587.0,24839.0,25411.0,192856.0,95336.0,36034.0,30425.0,32318.0,40570.0,25382.0,144996.0,107132.0,185566.0,35905.0,38614.0,,,,,,,,,8.5,4.75,1.36,8.5,3.9,1.42,6.5,4.0,1.4,8.0,4.5,1.4,,,,8.0,4.0,1.44,7.0,4.0,1.44,9.0,4.6,1.4,8.0,4.0,1.4,7.0,4.33,1.4
894,20588,19694,19694,2011/2012,7,2011-09-10,1024266,9925,9927,4,0,1,2,4,6,8,2,4,6,8,4,6,1,2,4,6,8,5,2,4,6,8,5,1,3,3,3,3,7,7,7,7,10,10,1,3,3,3,3,5,7,7,7,7,11,95336.0,170593.0,32318.0,40570.0,25539.0,185566.0,144996.0,107132.0,22929.0,35905.0,38614.0,37780.0,4939.0,43246.0,156019.0,35502.0,181227.0,72464.0,37294.0,25975.0,46015.0,22969.0,,,,,,,,,1.25,5.5,12.0,1.22,5.5,12.5,1.25,4.8,9.5,1.22,6.0,12.0,,,,1.25,4.8,9.0,1.25,5.0,12.0,1.18,6.0,13.0,1.22,5.5,11.0,1.22,5.75,13.0
895,20589,19694,19694,2011/2012,7,2011-09-10,1024267,9938,8548,0,1,1,2,4,6,8,1,3,5,7,9,5,1,2,4,6,8,2,4,6,8,4,6,1,3,3,3,3,7,7,7,7,7,11,1,3,3,3,3,7,7,7,7,10,10,12318.0,29198.0,32458.0,162548.0,14039.0,78901.0,35463.0,35972.0,34447.0,28110.0,105327.0,32496.0,32616.0,40855.0,30904.0,32964.0,75239.0,23792.0,70360.0,171803.0,32705.0,36783.0,,,,,,,,,6.5,3.8,1.53,7.0,4.1,1.44,5.5,3.8,1.5,7.0,4.0,1.5,,,,6.5,3.8,1.53,6.0,4.0,1.5,7.5,4.4,1.4,6.5,3.75,1.5,6.5,3.75,1.53
896,20590,19694,19694,2011/2012,7,2011-09-10,1024269,8066,9860,1,1,1,2,4,6,8,2,4,6,8,5,5,1,2,4,6,8,2,4,6,8,4,6,1,3,3,3,3,7,7,7,7,9,11,1,3,3,3,3,7,7,7,7,10,10,34213.0,114068.0,32659.0,68400.0,212389.0,181255.0,170356.0,180274.0,187189.0,32827.0,46023.0,32584.0,32711.0,32891.0,39223.0,37307.0,32681.0,112297.0,36611.0,105526.0,80262.0,24449.0,,,,,,,,,3.1,3.25,2.3,3.1,3.1,2.3,3.0,3.1,2.2,2.9,3.3,2.38,,,,2.8,2.9,2.38,3.0,3.25,2.25,3.3,3.4,2.25,2.9,3.2,2.35,3.0,3.4,2.25
897,20591,19694,19694,2011/2012,7,2011-09-10,1024270,8597,8457,3,2,1,2,4,6,8,3,5,7,3,5,7,1,2,4,6,8,2,4,6,8,4,6,1,3,3,3,3,7,7,7,10,10,10,1,3,3,3,3,7,7,7,7,10,10,32713.0,,32694.0,36547.0,277234.0,13917.0,37774.0,102777.0,150260.0,23415.0,39107.0,23141.0,34471.0,35574.0,33913.0,34239.0,32931.0,24260.0,32503.0,23755.0,24575.0,25166.0,,,,,,,,,1.83,3.4,4.5,1.8,3.25,4.6,1.85,3.2,3.8,1.91,3.4,4.0,,,,1.8,3.2,4.0,1.91,3.4,3.75,1.91,3.5,4.4,1.8,3.4,4.25,1.83,3.4,4.33
898,20592,19694,19694,2011/2012,7,2011-09-10,1024271,9800,8467,0,0,1,2,4,6,8,3,5,7,3,5,7,1,2,4,6,8,2,4,6,8,4,6,1,3,3,3,3,7,7,7,10,10,10,1,3,3,3,3,7,7,7,7,10,10,33914.0,32969.0,179236.0,32457.0,166065.0,32555.0,23660.0,35587.0,24839.0,25411.0,192856.0,23918.0,32725.0,32484.0,23151.0,23081.0,17528.0,25579.0,32714.0,32559.0,133997.0,56852.0,,,,,,,,,2.3,3.2,3.1,2.3,3.0,3.2,2.5,3.1,2.6,2.38,3.3,2.9,,,,2.38,2.9,2.8,2.38,3.2,2.88,2.3,3.4,3.2,2.35,3.2,2.9,2.25,3.25,3.1
899,20593,19694,19694,2011/2012,7,2011-09-11,1024272,10251,8485,0,0,1,2,4,6,8,2,4,6,8,4,6,1,2,4,6,8,1,3,5,7,9,5,1,3,3,3,3,7,7,7,7,10,10,1,3,3,3,3,7,7,7,7,7,11,23772.0,213183.0,34206.0,112123.0,32871.0,32624.0,161937.0,45592.0,32730.0,26559.0,38608.0,50051.0,24701.0,23187.0,32419.0,32430.0,32415.0,39330.0,182193.0,22952.0,24114.0,23740.0,,,,,,,,,2.3,3.2,3.1,2.3,3.1,3.1,2.3,3.1,2.8,2.38,3.25,3.0,,,,2.25,2.9,3.0,2.38,3.2,2.88,2.5,3.2,3.1,2.3,3.25,2.9,2.3,3.2,3.1
900,20594,19694,19694,2011/2012,8,2011-09-17,1024274,8485,8597,2,2,1,2,4,6,8,2,4,6,8,4,6,1,2,4,6,8,1,3,5,7,9,5,1,3,3,3,3,7,7,7,7,10,10,1,3,3,3,3,7,7,7,7,7,11,33948.0,118897.0,23187.0,32419.0,32430.0,182193.0,22952.0,39330.0,24114.0,25600.0,109588.0,32713.0,32694.0,36547.0,,32696.0,150260.0,39107.0,37774.0,102777.0,13917.0,23415.0,,,,,,,,,2.4,3.3,2.88,2.4,3.1,2.95,2.4,3.1,2.7,2.38,3.3,2.9,,,,2.5,3.2,2.8,2.5,3.2,2.75,2.4,3.3,3.12,2.3,3.25,2.85,2.25,3.25,3.0
901,20595,19694,19694,2011/2012,8,2011-09-17,1024277,9938,8066,3,1,1,2,4,6,8,2,4,6,8,4,6,1,2,4,6,8,2,4,6,8,4,6,1,3,3,3,3,7,7,7,7,10,10,1,3,3,3,3,7,7,7,7,10,10,12318.0,29198.0,32458.0,162548.0,14039.0,35463.0,35972.0,28110.0,34447.0,105327.0,172186.0,34213.0,114068.0,32659.0,212389.0,180274.0,187189.0,41896.0,68400.0,181255.0,46023.0,32827.0,,,,,,,,,1.73,3.5,5.0,1.75,3.5,4.5,1.75,3.3,4.2,1.83,3.5,4.33,,,,1.83,3.3,4.5,1.83,3.4,4.33,1.8,3.6,5.0,1.8,3.4,4.2,1.8,3.4,4.2
902,20596,19694,19694,2011/2012,8,2011-09-17,1024278,8457,10251,2,2,1,2,4,6,8,2,4,6,8,4,6,1,2,4,6,8,2,4,6,8,4,6,1,3,3,3,3,7,7,7,7,10,10,1,3,3,3,3,7,7,7,7,10,10,23141.0,34471.0,33913.0,35574.0,34239.0,23755.0,32503.0,8925.0,25166.0,24575.0,32931.0,23772.0,213183.0,34206.0,112123.0,195283.0,32624.0,161937.0,45592.0,32730.0,26559.0,74814.0,,,,,,,,,2.4,3.3,2.88,2.4,3.25,2.8,2.3,3.1,2.8,2.38,3.3,2.9,,,,2.6,3.1,2.8,2.4,3.2,2.9,2.5,3.4,2.88,2.4,3.25,2.75,2.5,3.25,2.6
903,20597,19694,19694,2011/2012,8,2011-09-17,1024280,9860,9800,2,0,1,2,4,6,8,2,4,6,8,4,6,1,2,4,6,8,2,4,6,8,4,6,1,3,3,3,3,7,7,7,7,10,10,1,3,3,3,3,7,7,7,7,10,10,32584.0,32711.0,37307.0,32891.0,46359.0,46716.0,32681.0,105526.0,112297.0,24449.0,36611.0,33914.0,32969.0,179236.0,32457.0,166065.0,35587.0,32555.0,23660.0,24839.0,25411.0,192856.0,,,,,,,,,1.73,3.5,5.0,1.7,3.4,5.0,1.7,3.4,4.3,1.8,3.3,5.0,,,,1.83,3.3,4.5,1.67,3.6,5.0,1.8,3.6,5.0,1.75,3.4,4.5,1.73,3.5,4.5
904,20598,19694,19694,2011/2012,8,2011-09-17,1024284,9927,8467,0,3,1,2,4,6,8,2,4,6,8,4,6,1,2,4,6,8,2,4,6,8,4,6,1,3,3,3,3,7,7,7,7,10,10,1,3,3,3,3,7,7,7,7,10,10,37780.0,181227.0,4939.0,43246.0,35502.0,40137.0,25975.0,37294.0,46015.0,72464.0,22969.0,23918.0,23081.0,32725.0,23151.0,35968.0,17528.0,32957.0,32714.0,32559.0,56852.0,133997.0,,,,,,,,,1.91,3.4,4.0,1.88,3.25,4.1,1.8,3.3,3.9,1.83,3.4,4.5,,,,2.0,3.2,4.0,1.83,3.4,4.33,2.0,3.5,4.0,1.9,3.4,3.75,1.83,3.4,4.0
